Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t4913,785.3277787620601,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,584.1674709313558,0.0,0.0,1963.1829592799643,901.0196683011973,5994.606725866573
t4914,785.3277787620601,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,584.1674709313558,0.0,0.0,1963.1829592799643,965.9001843922017,6059.487241957577
t4915,785.3277787620601,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,584.1674709313558,0.0,0.0,1963.1829592799643,887.2707929224059,5980.857850487781
t4916,785.3277787620601,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,584.1674709313558,0.0,0.0,1963.1829592799643,780.6430228355634,5874.230080400939
t4917,696.7371386217202,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1963.1829592799643,602.7462710615878,5598.581189594446
t4918,590.5963497452689,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1963.1829592799643,643.2326171949071,5532.9267468513135
t4919,252.56699791729187,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1946.5043930036604,429.4804483014575,4964.466659853583
t4920,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1693.6598456979893,363.8558568236956,4523.500187792056
t4921,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1418.1956117858638,313.9945389982456,4198.17463605448
t4922,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1215.741539923928,261.5371162725829,3943.2631414668817
t4923,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,261.5371162725829,3825.067546996108
t4924,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,261.5371162725829,3825.067546996108
t4925,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,261.5371162725829,3825.067546996108
t4926,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,261.5371162725829,3825.067546996108
t4927,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1228.4245878663191,261.5371162725829,3955.946189409273
t4928,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1642.4195794979637,261.5371162725829,4369.941181040917
t4929,375.81083416495215,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1839.9299709014733,438.1802648630423,4989.835890560641
t4930,486.6992877561081,37.71162209133304,465.1107200838153,174.7487520147743,63.93769698863452,1044.169362489204,588.7276276996936,0.0,0.0,1963.1829592799643,591.5296875758224,5415.8177159793495
t4931,630.9115082665114,37.71162209133304,487.1561868498543,174.7487520147743,63.93769698863452,1044.169362489204,669.0752242503365,0.0,0.0,1963.1829592799643,849.0526591435867,5919.945971374199
t4932,738.4863725288035,37.71162209133304,487.1561868498543,174.7487520147743,63.93769698863452,1044.169362489204,669.0752242503365,0.0,0.0,1963.1829592799643,1073.0815098102096,6251.549686303114
t4933,793.7349121511113,37.71162209133304,487.1561868498543,174.7487520147743,63.93769698863452,1044.169362489204,669.0752242503365,0.0,0.0,1963.1829592799643,1287.5069285802167,6521.223644695428
t4934,800.9990497620602,37.71162209133304,502.07931184985426,174.7487520147743,63.93769698863452,1044.169362489204,680.6401596730652,0.0,0.0,1963.1829592799643,1430.170752138619,6697.639666287509
t4935,807.083295387426,37.71162209133304,526.0643298135694,174.7487520147743,63.93769698863452,1044.169362489204,759.0312031823639,0.0,0.0,1963.1829592799643,1430.170752138619,6806.099973385888
t4936,807.083295387426,37.71162209133304,555.767310340423,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,1430.170752138619,6900.35584784106
t4937,807.083295387426,37.71162209133304,579.856495208594,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,1430.170752138619,6924.445032709231
t4938,807.083295387426,37.71162209133304,579.856495208594,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,1430.170752138619,6924.445032709231
t4939,807.083295387426,37.71162209133304,579.856495208594,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,1430.170752138619,6924.445032709231
t4940,807.083295387426,37.71162209133304,544.5397190230576,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,1157.0026176731214,6615.960122058197
t4941,685.3366958519205,37.71162209133304,505.52740915488664,174.7487520147743,63.93769698863452,1044.169362489204,736.0315547092056,0.0,0.0,1947.3551219696471,846.4698589676075,6041.288074237213
t4942,676.2923366478341,37.71162209133304,462.3868817740881,174.7487520147743,63.93769698863452,1044.169362489204,655.353568589821,0.0,0.0,1963.1829592799643,564.3034385083532,5642.086618384006
t4943,414.4497976341448,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1963.1829592799643,261.6005918379781,4975.14816938326
t4944,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1693.382974844161,232.85679368460035,4392.224253799132
t4945,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1386.0927255262864,232.85679368460035,4084.9340044812575
t4946,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1132.8208113037226,232.85679368460035,3831.6620902586938
t4947,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,232.85679368460035,3796.3872244081253
t4948,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,232.85679368460035,3796.3872244081253
t4949,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,232.85679368460035,3796.3872244081253
t4950,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,232.85679368460035,3796.3872244081253
t4951,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1358.9129179071863,232.85679368460035,4057.754196862157
t4952,205.79521622027704,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1840.3940110575675,232.85679368460035,4614.960841593618
t4953,602.9064769250086,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1963.1829592799643,527.6690716238547,5429.67332846
t4954,729.1645796437253,37.71162209133304,465.1107200838153,174.7487520147743,63.93769698863452,1044.169362489204,595.4617959546192,0.0,0.0,1963.1829592799643,869.8418627213339,5943.3293512674045
t4955,794.9148041366942,37.71162209133304,492.76998250853694,174.7487520147743,63.93769698863452,1044.169362489204,689.6714361929437,0.0,0.0,1963.1829592799643,1189.2598172315668,6450.366432933652
t4956,802.0381091366943,37.71162209133304,507.6931075085369,174.7487520147743,63.93769698863452,1044.169362489204,768.0624797022424,0.0,0.0,1963.1829592799643,1534.0066970710243,6895.550786282408
t4957,807.083295387426,37.71162209133304,531.6781254722521,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,1839.1016970710243,7285.197607905295
t4958,807.083295387426,37.71162209133304,555.767310340423,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,2168.1685086732423,7638.353604375683
t4959,807.083295387426,37.71162209133304,579.856495208594,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,2291.4149639979423,7785.689244568554
t4960,807.083295387426,37.71162209133304,579.856495208594,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,2291.4149639979423,7785.689244568554
t4961,807.083295387426,37.71162209133304,579.856495208594,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,2291.4149639979423,7785.689244568554
t4962,807.083295387426,37.71162209133304,579.856495208594,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,2291.4149639979423,7785.689244568554
t4963,807.083295387426,37.71162209133304,579.856495208594,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,2291.4149639979423,7785.689244568554
t4964,807.083295387426,37.71162209133304,550.1535146817404,174.7487520147743,63.93769698863452,1044.169362489204,823.5840971106819,0.0,0.0,1963.1829592799643,1682.910796882824,7147.482096926582
t4965,799.9599903874259,37.71162209133304,511.1412048135694,174.7487520147743,63.93769698863452,1044.169362489204,745.1930536013832,0.0,0.0,1963.1829592799643,969.275086416678,6309.319728082967
t4966,599.484301980902,37.71162209133304,469.1234365645073,174.7487520147743,63.93769698863452,1044.169362489204,655.353568589821,0.0,0.0,1963.1829592799643,630.0239045552898,5637.73560455443
t4967,262.35102199066495,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1963.1829592799643,242.2502040337561,4803.6990059355585
t4968,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1740.3479837183065,217.28016428332188,4423.612633272
t4969,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1511.208421813817,217.28016428332188,4194.47307136751
t4970,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1288.6499280610421,217.28016428332188,3971.914577614735
t4971,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1146.7332570423257,217.28016428332188,3829.9979065960188
t4972,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,217.28016428332188,3780.810595006847
t4973,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,217.28016428332188,3780.810595006847
t4974,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,217.28016428332188,3780.810595006847
t4975,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1097.5459454531542,217.28016428332188,3780.810595006847
t4976,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1341.3090286845963,217.28016428332188,4024.573678238289
t4977,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1733.7274946715756,217.28016428332188,4416.992144225269
t4978,411.7454356943909,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1963.1829592799643,375.3436598262256,5086.186875431755
t4979,687.4570094024955,37.71162209133304,458.24916500804915,174.7487520147743,63.93769698863452,1044.169362489204,606.7946656407119,0.0,0.0,1963.1829592799643,710.5964064265959,5746.847639341762
t4980,761.7926011019147,37.71162209133304,458.24916500804915,174.7487520147743,63.93769698863452,1044.169362489204,606.7946656407119,0.0,0.0,1963.1829592799643,922.5945311015167,6033.181355716102
t4981,793.8757447620601,37.71162209133304,458.24916500804915,174.7487520147743,63.93769698863452,1044.169362489204,612.4793496439711,0.0,0.0,1963.1829592799643,1005.6055059013619,6153.960158179352
t4982,800.9990497620602,37.71162209133304,473.1722900080491,174.7487520147743,63.93769698863452,1044.169362489204,625.6802002180013,0.0,0.0,1963.1829592799643,1028.5114353409547,6212.113368192975
t4983,807.083295387426,37.71162209133304,488.09541500804914,174.7487520147743,63.93769698863452,1044.169362489204,652.1707782192794,0.0,0.0,1963.1829592799643,1076.622018429673,6307.721899908338
t4984,807.083295387426,37.71162209133304,493.7092106667318,174.7487520147743,63.93769698863452,1044.169362489204,665.0732036105486,0.0,0.0,1963.1829592799643,1214.7930658727516,6464.409168401369
t4985,807.083295387426,37.71162209133304,493.7092106667318,174.7487520147743,63.93769698863452,1044.169362489204,665.0732036105486,0.0,0.0,1963.1829592799643,1418.3697141609725,6667.98581668959
t4986,807.083295387426,37.71162209133304,493.7092106667318,174.7487520147743,63.93769698863452,1044.169362489204,665.0732036105486,0.0,0.0,1963.1829592799643,1570.6227615250777,6820.238864053696
t4987,807.083295387426,37.71162209133304,493.7092106667318,174.7487520147743,63.93769698863452,1044.169362489204,665.0732036105486,0.0,0.0,1963.1829592799643,1487.0396721265747,6736.655774655192
t4988,799.9599903874259,37.71162209133304,478.78608566673176,174.7487520147743,63.93769698863452,1044.169362489204,638.5826256092704,0.0,0.0,1963.1829592799643,1229.2754554525045,6430.354549979843
t4989,793.8757447620601,37.71162209133304,463.86296066673174,174.7487520147743,63.93769698863452,1044.169362489204,615.9561645328895,0.0,0.0,1963.1829592799643,836.0855082322109,5993.530771057802
t4990,732.6910750413504,37.71162209133304,458.24916500804915,174.7487520147743,63.93769698863452,1044.169362489204,606.7946656407119,0.0,0.0,2114.185545030261,387.80767667388216,5620.295560978201
t4991,414.0631278275468,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,2106.462598996257,217.28016428332188,5073.720711738299
t4992,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1841.763725026835,217.28016428332188,4525.028374580528
t4993,130.0696646391977,37.71162209133304,440.3414150080491,174.7487520147743,63.93769698863452,1044.169362489204,575.0059720391781,0.0,0.0,1556.128579114618,217.28016428332188,4239.393228668311
