Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t6578,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,155.63767605624287,0.0,0.0,0.0,1165.3300214912197,0.0,2165.580328923094
t6579,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,155.63767605624287,0.0,0.0,0.0,1165.3300214912197,0.0,2165.580328923094
t6580,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,253.6324658228108,0.0,0.0,0.0,1165.3300214912197,0.0,2263.575118689662
t6581,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,431.0360420785955,0.0,0.0,0.0,1165.3300214912197,0.0,2440.9786949454465
t6582,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,754.3996757900644,265.69406600800005,0.0,0.0,1165.3300214912197,0.0,3030.0363946649154
t6583,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,781.7647265194249,498.176373765,0.0,0.0,1165.3300214912197,24.368192573973985,3314.2519457252497
t6584,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,781.7647265194249,609.8279256680927,0.0,0.0,1165.3300214912197,131.39912861422724,3532.934433668596
t6585,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,609.8279256680927,0.0,0.0,1424.3906487086128,227.7164687122272,4227.184177348114
t6586,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,609.8279256680927,0.0,78.20656661028217,1709.2613510673864,227.7164687122272,4590.26144631717
t6587,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,609.8279256680927,0.0,551.3600720597622,1709.2613510673864,227.7164687122272,5063.41495176665
t6588,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,609.8279256680927,0.0,948.3576655975704,1709.2613510673864,227.7164687122272,5460.412545304458
t6589,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,609.8279256680927,0.0,1123.5914160207956,1709.2613510673864,351.4392746757108,5759.369101691167
t6590,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,609.8279256680927,0.0,1123.5914160207956,1709.2613510673864,611.3548825256756,6019.284709541132
t6591,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,604.1546352668599,0.0,1123.5914160207956,1709.2613510673864,821.3107440627061,6223.56728067693
t6592,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,580.4749001057816,0.0,1123.5914160207956,1709.2613510673864,1006.1288149618066,6384.705616414952
t6593,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,580.4749001057816,0.0,1123.5914160207956,1709.2613510673864,951.4935452960839,6330.0703467492285
t6594,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,580.4749001057816,0.0,1123.5914160207956,1709.2613510673864,909.0519360651771,6287.628737518322
t6595,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,826.3843494699543,580.4749001057816,0.0,1123.5914160207956,1709.2613510673864,759.627401188722,5843.952049228271
t6596,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,826.3843494699543,580.4749001057816,0.0,964.6660356301632,1709.2613510673864,227.7164687122272,5153.115736361144
t6597,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,826.3843494699543,580.4749001057816,0.0,0.0,1402.5913340257175,227.7164687122272,3881.779683689312
t6598,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,556.0890517489423,580.4749001057816,0.0,0.0,1165.3300214912197,131.39912861422724,3277.9057333358023
t6599,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,200.07768103742038,474.1975049428753,0.0,0.0,1165.3300214912197,24.368192573973985,2708.586031421121
t6600,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,119.13535678765088,252.90533596953352,0.0,0.0,1165.3300214912197,0.0,2381.983345624036
t6601,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,63.5388569534138,0.0,0.0,0.0,1165.3300214912197,0.0,2073.481509820265
t6602,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6603,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6604,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6605,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6606,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6607,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,91.52566399719751,0.0,0.0,0.0,1165.3300214912197,0.0,2101.4683168640486
t6608,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,171.61061999474532,265.69406600800005,0.0,0.0,1165.3300214912197,0.0,2447.2473388695967
t6609,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,206.02248133126756,360.88577112819803,0.0,0.0,1165.3300214912197,0.0,2576.850905326317
t6610,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,168.86155280567812,593.3680788851981,0.0,0.0,1165.3300214912197,0.0,2772.1722845577274
t6611,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,283.2588172785106,609.8279256680927,0.0,0.0,1165.3300214912197,0.0,2903.0293958134544
t6612,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,366.9966008721037,609.8279256680927,0.0,0.0,1165.3300214912197,0.0,2986.7671794070475
t6613,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,449.7752737378526,609.8279256680927,0.0,0.0,1165.3300214912197,0.0,3069.5458522727963
t6614,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,449.7752737378526,609.8279256680927,0.0,0.0,1165.3300214912197,0.0,3069.5458522727963
t6615,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,659.410749381323,416.26432220268396,0.0,0.0,1165.3300214912197,0.0,3085.617724450858
t6616,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,659.4107493813231,235.91087642935003,0.0,0.0,1165.3300214912197,0.0,2905.264278677524
t6617,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,235.91087642935003,0.0,0.0,1165.3300214912197,0.0,3366.4900321797513
t6618,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,235.91087642935003,0.0,0.0,1165.3300214912197,0.0,3366.4900321797513
t6619,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,235.91087642935003,0.0,0.0,1165.3300214912197,0.0,3366.4900321797513
t6620,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,140.795428621242,0.0,0.0,1165.3300214912197,0.0,3271.3745843716433
t6621,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,1120.63650288355,90.96876630100068,0.0,0.0,1165.3300214912197,0.0,3221.547922051402
t6622,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,659.4107493813232,31.33242730452143,0.0,0.0,1165.3300214912197,0.0,2700.685829552696
t6623,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,609.5941795133026,19.38768895984266,0.0,0.0,1165.3300214912197,0.0,2638.9245213399963
t6624,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,372.6330346555889,6.146313667571705,0.0,0.0,1165.3300214912197,0.0,2388.7220011900117
t6625,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,116.36605448610818,3.2780339560382425,0.0,0.0,1165.3300214912197,0.0,2129.5867413089977
t6626,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6627,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6628,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6629,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6630,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6631,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6632,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6633,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6634,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,83.6416357901651,0.0,0.0,1165.3300214912197,0.0,2093.5842886570163
t6635,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,156.82806710655953,0.0,0.0,1165.3300214912197,0.0,2166.7707199734105
t6636,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,191.97645630469844,0.0,0.0,1165.3300214912197,0.0,2201.9191091715497
t6637,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,171.95886144271142,0.0,0.0,1165.3300214912197,0.0,2181.9015143095626
t6638,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,258.81221991846814,0.0,0.0,1165.3300214912197,0.0,2268.754872785319
t6639,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,258.81221991846814,0.0,0.0,1165.3300214912197,0.0,2268.754872785319
t6640,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,258.81221991846814,0.0,0.0,1165.3300214912197,0.0,2268.754872785319
t6641,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,447.78552812716003,0.0,0.0,1165.3300214912197,0.0,2457.7281809940114
t6642,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,288.4030852978504,0.0,0.0,1165.3300214912197,0.0,2298.3457381647013
t6643,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,466.0879758908574,0.0,0.0,1165.3300214912197,0.0,2476.0306287577087
t6644,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,466.0879758908574,0.0,0.0,1165.3300214912197,0.0,2476.0306287577087
t6645,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,458.719504207413,0.0,0.0,1165.3300214912197,0.0,2468.662157074264
t6646,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,281.034613614406,0.0,0.0,1165.3300214912197,0.0,2290.977266481257
t6647,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,89.1041911113119,0.0,0.0,1165.3300214912197,0.0,2099.046843978163
t6648,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6649,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6650,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6651,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6652,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6653,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6654,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6655,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6656,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6657,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
t6658,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,110.55573135045391,0.0,0.0,0.0,1165.3300214912197,0.0,2120.498384217305
t6659,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,332.6774861646764,0.0,0.0,0.0,1165.3300214912197,0.0,2342.6201390315273
t6660,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,545.5426024603007,0.0,0.0,0.0,1165.3300214912197,0.0,2555.485255327152
t6661,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,539.6757991902789,0.0,0.0,0.0,1165.3300214912197,0.0,2549.61845205713
t6662,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,521.5753545974162,0.0,0.0,0.0,1165.3300214912197,0.0,2531.5180074642676
t6663,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,545.5426024603007,0.0,0.0,0.0,1165.3300214912197,0.0,2555.485255327152
t6664,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,545.5426024603007,0.0,0.0,0.0,1165.3300214912197,0.0,2555.485255327152
t6665,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,650.7908740256223,0.0,0.0,0.0,1165.3300214912197,0.0,2660.7335268924735
t6666,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,708.6386456208807,0.0,0.0,0.0,1165.3300214912197,0.0,2718.581298487732
t6667,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,708.6386456208807,0.0,0.0,0.0,1165.3300214912197,0.0,2718.581298487732
t6668,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,690.4809974560721,0.0,0.0,0.0,1165.3300214912197,0.0,2700.423650322923
t6669,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,521.9986461941652,0.0,0.0,0.0,1165.3300214912197,0.0,2531.9412990610163
t6670,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,288.8930045091208,0.0,0.0,0.0,1165.3300214912197,0.0,2298.835657375972
t6671,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,25.69892213607997,0.0,0.0,0.0,1165.3300214912197,0.0,2035.6415750029312
t6672,137.34806827633517,39.44766430905375,480.76930814895,117.91399694700971,69.1335936942828,0.0,0.0,0.0,0.0,1165.3300214912197,0.0,2009.9426528668512
