Line,1,2,Total
t525,8.57491448015876,29.51531523388174,38.090229714040504
t526,-0.0,27.649518574846848,27.649518574846848
t527,-0.0,25.585232909531648,25.585232909531648
t528,0.8260912000486278,23.501098343588417,24.327189543637044
t529,2.758523348532227,21.992581895858084,24.75110524439031
t530,3.761431172428783,21.218474771364882,24.979905943793664
t531,4.152809835412803,20.92074126194442,25.073551097357225
t532,4.1283486689763,20.94059016257245,25.068938831548753
t533,3.296669010135256,21.575754982669434,24.87242399280469
t534,0.7527077007391265,23.540796144844478,24.293503845583604
t535,-0.0,27.15329605914608,27.15329605914608
t536,6.812243422756608,29.158035022577184,35.97027844533379
t537,9.096188276019664,29.614559737021892,38.71074801304155
t538,10.374485835752536,29.85274654455826,40.227232380310795
t539,11.59087328260655,30.09093335209463,41.68180663470118
t540,11.36750533717125,30.05123555083857,41.41874088800982
t541,9.853212039891632,29.75350204141811,39.60671408130974
t542,8.798282425594039,29.555013035137804,38.35329546073184
t543,7.1351590878694475,29.23743062508931,36.37258971295876
t544,7.209696992859752,29.257279525717337,36.46697651857709
t545,14.147468402072292,30.56730696716737,44.71477536923966
t546,24.287912030511954,32.53234812934242,56.82026015985437
t547,22.87292068337422,32.25446352054998,55.1273842039242
t548,17.54849875204748,31.242169588520415,48.79066834056789
t549,9.8655940624674,29.75350204141811,39.61909610388551
t550,-0.0,27.589971872962757,27.589971872962757
t551,-0.0,24.870672486922537,24.870672486922537
t552,2.20814710371095,22.429257709674754,24.637404813385704
t553,4.226193334722305,20.8413456594323,25.067538994154603
t554,5.498173989420373,19.848900628030762,25.347074617451135
t555,6.1341643167694055,19.37252701295802,25.506691329727424
t556,6.293161898606663,19.253433609189834,25.546595507796496
t557,5.5837880719481285,19.809202826774698,25.392990898722825
t558,3.2232855108257548,21.635301684553532,24.858587195379286
t559,-0.0,25.267650499483153,25.267650499483153
t560,-0.0,27.272389462914266,27.272389462914266
t561,-0.0,27.47087846919457,27.47087846919457
t562,-0.0,27.351785065426384,27.351785065426384
t563,-0.0,27.39148286668244,27.39148286668244
t564,-0.0,27.272389462914266,27.272389462914266
t565,-0.0,26.95480705286577,26.95480705286577
t566,-0.0,26.756318046585466,26.756318046585466
t567,-0.0,26.458584537165002,26.458584537165002
t568,-0.0,26.498282338421063,26.498282338421063
t569,-0.0,27.828158680499126,27.828158680499126
t570,12.484590833883404,30.269573457746908,42.75416429163031
t571,12.621038851752587,30.289422358374942,42.91046121012753
t572,8.860192538472917,29.555013035137804,38.41520557361072
t573,2.753737028586992,28.383927898083986,31.13766492667098
t574,-0.0,26.438735636536975,26.438735636536975
t575,0.12894795660834213,24.03701866054525,24.165966617153593
t576,3.0520573457702427,21.754395088321715,24.80645243409196
t577,4.9355671613808445,20.305425342475463,25.240992503856308
t578,5.889552652404393,19.57101601923833,25.460568671642722
t579,6.305392481824913,19.233584708561803,25.538977190386717
t580,6.280931315388413,19.253433609189834,25.53436492457825
t581,5.485943406202123,19.86874952865879,25.354692934860914
t582,2.905290347151235,21.8734884920899,24.778778839241134
t583,-0.0,25.684477412671807,25.684477412671807
t584,-0.0,27.808309779871095,27.808309779871095
t585,0.5693398950014986,27.96710098489534,28.536440879896837
t586,1.4011473333994742,28.145741090547617,29.54688842394709
t587,2.05886914712956,28.2648344943158,30.32370364144536
t588,1.6740433691378633,28.185438891803678,29.85948226094154
t589,0.209523931697016,27.907554283011248,28.117078214708265
t590,-0.0,27.748763077986997,27.748763077986997
t591,-0.0,27.451029568566543,27.451029568566543
t592,-0.0,27.39148286668244,27.39148286668244
t593,3.957742452865217,28.622114705620355,32.579857158485574
t594,17.995234642918053,31.32156519103254,49.3167998339506
t595,18.938480284498,31.50020529668481,50.43868558118281
t596,15.202643785905567,30.785644874075704,45.98828865998127
t597,9.319556221454963,29.654257538277953,38.97381375973292
t598,-0.0,27.629669674218814,27.629669674218814
t599,-0.0,25.00961479131876,25.00961479131876
t600,1.8656907735999313,22.68729341783916,24.55298419143909
t601,3.8103535053017854,21.17877697010882,24.989130475410605
t602,4.813261329198335,20.40466984561562,25.217931174813955
t603,5.290254074710113,20.047389634311063,25.337643709021176
t604,5.302484657928361,20.027540733683033,25.330025391611393
t605,4.483035582305567,20.642856653151988,25.125892235457556
t606,2.00022718900069,22.568200014070978,24.568427203071668
t607,-0.0,26.359340034024846,26.359340034024846
t608,2.6049069881420195,28.364078997455955,30.968985985597975
t609,3.3124026617108977,28.50302130185217,31.815423963563067
t610,2.865666770840322,28.423625699340047,31.289292470180367
t611,2.4932230154243915,28.34423009682792,30.837453112252312
t612,1.5125855365814433,28.145741090547617,29.65832662712906
t613,0.3459719495661996,27.927403183639278,28.273375133205477
t614,0.23428797684857208,27.907554283011248,28.14184225985982
t615,-0.0,27.828158680499126,27.828158680499126
t616,0.9417836504174506,28.046496587407464,28.988280237824917
t617,8.053640684297836,29.416070730741584,37.46971141503942
t618,19.224004112347835,31.559751998568913,50.78375611091675
t619,18.78940447451737,31.460507495428754,50.249911969946126
t620,15.004039885621822,30.745947072819646,45.74998695844147
t621,8.661834407724855,29.53516413450977,38.196998542234624
t622,-0.0,27.570122972334726,27.570122972334726
t623,-0.0,25.00961479131876,25.00961479131876
t624,1.8167684407269287,22.72699121909522,24.543759659822147
t625,3.822584088520035,21.158928069480794,24.98151215800083
t626,4.972258911035593,20.265727541219402,25.237986452254994
t627,5.498173989420373,19.86874952865879,25.36692351807916
t628,5.681632737694133,19.729807224262572,25.411439961956706
t629,5.008950660690347,20.245878640591375,25.254829301281724
t630,2.7096010156592247,22.032279697114145,24.74188071277337
t631,-0.0,25.406592803879374,25.406592803879374
t632,-0.0,27.68921637610291,27.68921637610291
t633,2.778746843274228,28.40377679871202,31.182523641986247
t634,5.186511922294999,28.860301513156724,34.046813435451725
t635,6.799861400180818,29.158035022577184,35.957896422758004
t636,7.321135196041721,29.257279525717337,36.57841472175906
t637,6.278587604319916,29.058790519437032,35.33737812375695
t638,5.074827949577371,28.840452612528694,33.91528056210606
t639,3.089034716275599,28.463323500596108,31.552358216871706
t640,2.406303087858276,28.324381196199894,30.73068428405817
t641,6.924173165009915,29.19773282383325,36.12190598884317
t642,13.502374380453654,30.468062464027213,43.970436844480865
t643,11.156519414311719,30.01153774958251,41.168057163894225
t644,5.894007595863877,28.99924381755294,34.89325141341682
t645,0.209523931697016,27.907554283011248,28.117078214708265
t646,-0.0,26.438735636536975,26.438735636536975
t647,-0.0,24.453845573733897,24.453845573733897
t648,2.134763604401448,22.46895551093082,24.603719115332268
t649,4.201732168285806,20.861194560060326,25.062926728346135
t650,5.449251656547369,19.90844732991485,25.357698986462218
t651,6.097472567114653,19.412224814214085,25.50969738132874
t652,6.329853648261416,19.233584708561803,25.56343835682322
t653,6.097472567114653,19.412224814214085,25.50969738132874
t654,5.045642410345099,20.226029739963344,25.271672150308444
t655,3.2355160940440033,21.615452783925498,24.8509688779695
t656,1.3153145287786536,23.123969231655835,24.43928376043449
t657,-0.0,24.711881281898297,24.711881281898297
t658,-0.0,25.724175213927868,25.724175213927868
t659,-0.0,26.160851027744542,26.160851027744542
t660,-0.0,25.922664220208173,25.922664220208173
t661,-0.0,25.4264417045074,25.4264417045074
t662,-0.0,24.75157908315436,24.75157908315436
t663,-0.0,24.354601070593745,24.354601070593745
t664,-0.0,24.354601070593745,24.354601070593745
t665,-0.0,25.545535108275583,25.545535108275583
t666,0.6191137548402691,27.98694988552337,28.60606364036364
t667,1.6740433691378633,28.185438891803678,29.85948226094154
t668,-0.0,27.351785065426384,27.351785065426384
t669,-0.0,26.537980139677124,26.537980139677124
t670,-0.0,25.247801598855126,25.247801598855126
t671,0.6548630349931213,23.620191747356607,24.275054782349727
t672,2.8930597639329854,21.89333739271793,24.786397156650914
t673,4.715416663452331,20.464216547499714,25.179633210952044
t674,5.803938569876637,19.63056272112242,25.43450129099906
t675,6.391006564352669,19.174038006677716,25.565044571030384
t676,6.586695895844678,19.0350957022815,25.621791598126176
t677,6.3420842314796655,19.213735807933773,25.55582003941344
t678,5.596018655166377,19.789353926146667,25.385372581313042
t679,4.250654501158809,20.8413456594323,25.09200016059111
t680,2.8930597639329854,21.89333739271793,24.786397156650914
t681,0.8505523664851317,23.461400542332356,24.31195290881749
t682,-0.0,24.53324117624602,24.53324117624602
t683,-0.0,25.128708195086944,25.128708195086944
t684,-0.0,25.327197201367248,25.327197201367248
t685,-0.0,25.247801598855126,25.247801598855126
t686,-0.0,24.989765890690727,24.989765890690727
t687,-0.0,24.731730182526327,24.731730182526327
t688,-0.0,24.830974685666476,24.830974685666476
t689,-0.0,26.260095530884694,26.260095530884694
t690,6.837253237443822,29.177883923205215,36.01513716064904
t691,9.20787224873729,29.634408637649926,38.842280886387215
t692,5.558955677710951,28.939697115668846,34.4986527933798
t693,-0.0,27.848007581127156,27.848007581127156
t694,-0.0,26.081455425232424,26.081455425232424
t695,0.2390232055725966,23.937774157405094,24.17679736297769
t696,2.7952150981869806,21.952884094602023,24.748099192789002
t697,4.53195791517857,20.623007752523957,25.154965667702527
t698,5.388098740456117,19.94814513117091,25.336243871627026
t699,5.718324487348881,19.69010942300651,25.40843391035539
t700,5.620479821602876,19.76950502551864,25.389984847121518
t701,4.703186080234081,20.484065448127748,25.187251528361827
t702,2.0980718547466948,22.508653312186876,24.606725166933572
t703,-0.0,26.31964223276879,26.31964223276879
t704,2.579897173454805,28.34423009682792,30.924127270282725
t705,3.9951342901282207,28.64196360624839,32.63709789637661
t706,5.248422035173878,28.860301513156724,34.1087235483306
t707,5.136983831991908,28.860301513156724,33.99728534514863
t708,4.479016248726142,28.72135920876051,33.20037545748665
t709,3.3124026617108977,28.50302130185217,31.815423963563067
t710,2.2076991875745553,28.284683394943833,30.49238258251839
t711,0.6438777999918252,27.98694988552337,28.630827685515193
t712,1.1527695732769607,28.08619438866352,29.23896396194048
t713,7.321135196041721,29.257279525717337,36.57841472175906
t714,21.830373091652373,32.05597451426968,53.886347605922055
t715,23.65495426193341,32.41325472557423,56.06820898750763
t716,19.670740003218434,31.63914760108103,51.30988760429946
t717,13.489992357877886,30.468062464027213,43.9580548219051
t718,2.6420530558693422,28.364078997455955,31.0061320533253
t719,-0.0,25.744024114555895,25.744024114555895
t720,0.9973193651041394,23.342307138564173,24.339626503668313
t721,2.905290347151235,21.8734884920899,24.778778839241134
t722,3.9448899207025385,21.059683566340635,25.004573487043174
t723,4.4585744158690686,20.662705553780018,25.121279969649088
t724,4.507496748742071,20.642856653151988,25.15035340189406
t725,3.736970005992279,21.238323671992916,24.975293677985196
t726,1.2541616126874016,23.143818132283865,24.397979744971266
t727,-0.0,26.815864748469554,26.815864748469554
t728,5.112219786840375,28.860301513156724,33.9725212999971
t729,6.129757563874943,29.038941618809,35.168699182683945
t730,5.980927523429971,29.019092718180968,35.00002024161094
t731,5.248422035173878,28.860301513156724,34.1087235483306
t732,3.5233885845704305,28.542719103108233,32.06610768767867
t733,0.9791754876804319,28.066345488035495,29.045520975715927
t734,-0.0,27.649518574846848,27.649518574846848
t735,-0.0,27.192993860402144,27.192993860402144
t736,-0.0,27.034202655377893,27.034202655377893
t737,0.5071840125869393,27.94725208426731,28.45443609685425
t738,14.04841222146609,30.56730696716737,44.61571918863346
t739,15.872747622211442,30.90473827784389,46.77748590005533
t740,12.000463105749802,30.170328954606756,42.17079206035656
t741,5.596101745438274,28.939697115668846,34.53579886110712
t742,-0.0,26.9746559534938,26.9746559534938
t743,-0.0,24.394298871849806,24.394298871849806
t744,2.6239869331314742,22.091826398998236,24.71581333212971
t745,36.30221915,20.60315885189593,56.905378001895926
t746,36.30221915,19.789353926146667,56.091573076146666
t747,36.30221915,19.39237591358605,55.69459506358605
t748,36.30221915,19.412224814214085,55.714443964214084
t749,36.30221915,19.94814513117091,56.25036428117091
t750,36.30221915,21.91318629334596,58.21540544334596
t751,36.30221915,25.565384008903617,61.86760315890362
t752,36.30221915,27.669367475474875,63.97158662547487
t753,36.30221915,27.887705382383217,64.18992453238322
t754,36.30221915,27.907554283011248,64.20977343301125
t755,36.30221915,27.887705382383217,64.18992453238322
t756,36.30221915,27.828158680499126,64.13037783049913
t757,36.30221915,27.550274071706692,63.852493221706695
t758,36.30221915,27.272389462914266,63.57460861291426
t759,36.30221915,26.736469145957436,63.038688295957435
t760,36.30221915,26.498282338421063,62.80050148842106
t761,36.30221915,27.252540562286235,63.554759712286234
t762,36.30221915,29.674106438905987,65.97632558890598
t763,36.30221915,30.01153774958251,66.3137568995825
t764,36.30221915,29.27712842634537,65.57934757634537
t765,36.30221915,28.106043289291552,64.40826243929155
t766,36.30221915,26.180699928372572,62.482919078372575
t767,36.30221915,23.640040647984637,59.94225979798463
t768,36.30221915,21.377265976389126,57.679485126389125
t769,36.30221915,19.92829623054288,56.23051538054288
t770,36.30221915,19.174038006677716,55.47625715667772
t771,36.30221915,18.83660669600119,55.13882584600119
t772,36.30221915,18.85645559662922,55.15867474662922
t773,36.30221915,19.491620416726207,55.793839566726206
t774,36.30221915,21.516208280785346,57.81842743078535
t775,36.30221915,25.307348300739214,61.60956745073921
t776,36.30221915,27.331936164798353,63.63415531479835
t777,36.30221915,27.68921637610291,63.991435526102904
t778,36.30221915,27.94725208426731,64.2494712342673
t779,36.30221915,28.22513669305974,64.52735584305974
t780,36.30221915,28.284683394943833,64.58690254494383
t781,36.30221915,28.16558999117565,64.46780914117565
t782,36.30221915,28.125892189919583,64.42811133991958
t783,36.30221915,28.02664768677943,64.32886683677943
t784,36.30221915,28.284683394943833,64.58690254494383
t785,36.30221915,29.51531523388174,65.81753438388174
t786,36.30221915,31.341414091660575,67.64363324166058
t787,36.30221915,31.420809694172693,67.72302884417269
